timestamps,X,Y,Z,Marker0
1749426620.758,-0.099,-0.013,0.976,0
1749426620.758,-0.103,-0.015,0.975,0
1749426620.758,-0.104,-0.013,0.975,0
1749426620.817,-0.100,-0.008,0.972,0
1749426620.817,-0.099,-0.007,0.976,0
1749426620.817,-0.099,-0.008,0.972,0
1749426620.877,-0.097,-0.009,0.974,0
1749426620.877,-0.101,-0.009,0.976,0
1749426620.877,-0.101,-0.011,0.974,0
1749426620.936,-0.099,-0.006,0.973,0
1749426620.936,-0.098,-0.011,0.976,0
1749426620.936,-0.101,-0.006,0.979,0
1749426620.984,-0.097,-0.004,0.987,0
1749426620.984,-0.100,0.002,0.987,0
1749426620.984,-0.099,0.004,0.979,0
1749426621.045,-0.097,-0.000,0.976,201
1749426621.102,-0.096,-0.005,0.978,0
1749426621.102,-0.096,-0.002,0.978,0
1749426621.102,-0.092,-0.004,0.980,0
1749426621.177,-0.092,-0.005,0.981,0
1749426621.177,-0.091,-0.002,0.984,0
1749426621.177,-0.099,-0.000,0.984,0
1749426621.207,-0.096,-0.002,0.982,0
1749426621.207,-0.089,-0.003,0.979,0
1749426621.207,-0.090,-0.005,0.983,0
1749426621.269,-0.094,-0.003,0.980,0
1749426621.269,-0.093,-0.001,0.975,0
1749426621.269,-0.092,-0.001,0.975,0
1749426621.327,-0.090,-0.002,0.975,0
1749426621.327,-0.087,-0.002,0.975,0
1749426621.327,-0.089,-0.005,0.985,0
1749426621.386,-0.089,-0.008,0.990,0
1749426621.386,-0.092,-0.013,0.985,0
1749426621.386,-0.090,-0.010,0.978,0
1749426621.432,-0.096,-0.013,0.976,0
1749426621.432,-0.091,-0.015,0.976,0
1749426621.432,-0.093,-0.014,0.983,0
1749426621.491,-0.091,-0.010,0.984,0
1749426621.491,-0.089,-0.004,0.981,0
1749426621.491,-0.090,-0.004,0.982,0
1749426621.554,-0.089,-0.003,0.983,0
1749426621.554,-0.094,-0.005,0.977,0
1749426621.554,-0.094,-0.002,0.975,0
1749426621.601,-0.098,-0.007,0.975,0
1749426621.601,-0.098,-0.009,0.976,0
1749426621.601,-0.098,-0.010,0.978,0
1749426621.656,-0.096,-0.005,0.981,0
1749426621.656,-0.097,-0.006,0.984,0
1749426621.656,-0.097,-0.003,0.982,0
1749426621.717,-0.098,-0.007,0.977,0
1749426621.717,-0.101,-0.003,0.974,0
1749426621.717,-0.095,0.002,0.977,0
1749426621.777,-0.094,-0.003,0.978,0
1749426621.777,-0.097,-0.003,0.984,0
1749426621.777,-0.092,-0.008,0.984,0
1749426621.824,-0.094,-0.004,0.982,0
1749426621.824,-0.100,-0.006,0.978,0
1749426621.824,-0.098,-0.001,0.976,0
1749426621.883,-0.097,-0.002,0.973,0
1749426621.883,-0.101,0.003,0.978,0
1749426621.883,-0.094,0.001,0.977,0
1749426621.942,-0.098,0.001,0.973,0
1749426621.942,-0.097,0.002,0.978,0
1749426621.942,-0.098,0.001,0.979,0
1749426622.002,-0.095,0.000,0.978,0
1749426622.002,-0.097,-0.002,0.980,0
1749426622.002,-0.092,-0.008,0.979,0
1749426622.061,-0.094,-0.006,0.985,0
1749426622.061,-0.090,-0.010,0.980,0
1749426622.061,-0.096,-0.010,0.983,0
1749426622.109,-0.094,-0.010,0.978,0
1749426622.109,-0.099,-0.012,0.977,0
1749426622.109,-0.094,-0.010,0.976,0
1749426622.166,-0.092,-0.003,0.980,0
1749426622.166,-0.086,-0.006,0.982,0
1749426622.166,-0.084,-0.004,0.983,0
1749426622.227,-0.088,-0.004,0.981,0
1749426622.227,-0.090,-0.010,0.979,0
1749426622.227,-0.090,-0.009,0.976,0
1749426622.286,-0.090,-0.010,0.978,0
1749426622.286,-0.092,-0.010,0.978,0
1749426622.286,-0.092,-0.008,0.982,0
1749426622.331,-0.093,-0.001,0.986,0
1749426622.331,-0.092,-0.000,0.979,0
1749426622.331,-0.094,-0.004,0.982,0
1749426622.394,-0.094,-0.001,0.976,0
1749426622.394,-0.092,-0.001,0.975,0
1749426622.394,-0.093,-0.004,0.977,0
1749426622.455,-0.094,-0.010,0.977,0
1749426622.455,-0.096,-0.007,0.979,0
1749426622.455,-0.091,-0.008,0.979,0
1749426622.512,-0.097,-0.007,0.981,0
1749426622.512,-0.095,-0.006,0.979,0
1749426622.512,-0.093,-0.002,0.978,0
1749426622.557,-0.097,-0.002,0.981,0
1749426622.557,-0.095,-0.000,0.982,0
1749426622.557,-0.096,0.001,0.982,0
1749426622.617,-0.094,-0.003,0.975,0
1749426622.617,-0.097,-0.002,0.974,0
1749426622.617,-0.098,-0.004,0.972,0
1749426622.677,-0.094,-0.006,0.978,0
1749426622.677,-0.094,-0.004,0.975,0
1749426622.677,-0.092,-0.001,0.977,0
1749426622.726,-0.092,-0.003,0.979,0
1749426622.726,-0.092,-0.008,0.981,0
1749426622.726,-0.095,-0.003,0.983,0
1749426622.781,-0.093,-0.002,0.980,0
1749426622.781,-0.091,-0.008,0.978,0
1749426622.781,-0.093,-0.011,0.976,0
1749426622.841,-0.094,-0.013,0.982,0
1749426622.841,-0.092,-0.007,0.984,0
1749426622.841,-0.088,-0.005,0.980,0
1749426622.901,-0.088,0.000,0.978,0
1749426622.901,-0.089,-0.003,0.981,0
1749426622.901,-0.092,-0.003,0.980,0
1749426622.949,-0.090,-0.002,0.979,0
1749426622.949,-0.092,-0.009,0.977,0
1749426622.949,-0.094,-0.009,0.977,0
1749426623.007,-0.094,-0.010,0.979,0
1749426623.007,-0.095,-0.011,0.982,0
1749426623.007,-0.095,-0.004,0.985,0
1749426623.067,-0.094,-0.003,0.981,0
1749426623.067,-0.097,-0.004,0.977,0
1749426623.067,-0.098,-0.006,0.971,0
1749426623.127,-0.096,0.003,0.974,0
1749426623.127,-0.096,-0.004,0.976,0
1749426623.127,-0.099,-0.005,0.977,0
1749426623.187,-0.095,-0.005,0.978,0
1749426623.187,-0.096,-0.005,0.981,0
1749426623.187,-0.094,-0.005,0.982,0
1749426623.235,-0.093,-0.005,0.979,0
1749426623.235,-0.094,-0.004,0.980,0
1749426623.235,-0.095,-0.002,0.980,0
1749426623.292,-0.093,-0.003,0.980,0
1749426623.292,-0.095,-0.003,0.979,0
1749426623.292,-0.093,-0.001,0.976,0
1749426623.351,-0.096,-0.001,0.979,0
1749426623.351,-0.096,-0.001,0.976,0
1749426623.351,-0.093,-0.002,0.976,0
1749426623.412,-0.090,-0.004,0.977,0
1749426623.412,-0.090,-0.006,0.980,0
1749426623.412,-0.086,-0.009,0.980,0
1749426623.457,-0.089,-0.007,0.981,0
1749426623.457,-0.091,-0.007,0.982,0
1749426623.457,-0.091,-0.006,0.982,0
1749426623.519,-0.089,-0.007,0.980,0
1749426623.519,-0.092,-0.000,0.986,0
1749426623.519,-0.090,-0.004,0.976,0
1749426623.576,-0.091,-0.006,0.978,0
1749426623.576,-0.090,-0.012,0.979,0
1749426623.576,-0.098,-0.013,0.977,0
1749426623.637,-0.094,-0.009,0.980,0
1749426623.637,-0.093,-0.004,0.981,0
1749426623.637,-0.093,-0.001,0.982,0
1749426623.682,-0.093,0.001,0.978,0
1749426623.682,-0.089,0.001,0.976,0
1749426623.682,-0.092,-0.003,0.978,0
1749426623.757,-0.093,-0.005,0.975,0
1749426623.757,-0.096,-0.005,0.977,0
1749426623.757,-0.093,-0.008,0.978,0
1749426623.804,-0.090,-0.009,0.984,0
1749426623.804,-0.091,-0.005,0.980,0
1749426623.804,-0.094,-0.004,0.978,0
1749426623.852,-0.094,-0.002,0.978,0
1749426623.852,-0.093,0.002,0.974,0
1749426623.852,-0.093,0.003,0.976,0
1749426623.906,-0.090,-0.007,0.978,0
1749426623.906,-0.089,-0.012,0.982,0
1749426623.906,-0.090,-0.012,0.983,0
1749426623.966,-0.082,-0.010,0.980,0
1749426623.966,-0.089,-0.010,0.979,0
1749426623.966,-0.087,-0.010,0.978,0
1749426624.027,-0.089,-0.004,0.981,0
1749426624.027,-0.091,-0.003,0.982,0
1749426624.027,-0.090,-0.001,0.981,0
1749426624.074,-0.092,0.001,0.975,0
1749426624.074,-0.089,-0.001,0.982,0
1749426624.074,-0.091,0.001,0.979,0
1749426624.132,-0.092,0.001,0.978,0
1749426624.132,-0.091,-0.003,0.978,0
1749426624.132,-0.091,-0.005,0.979,0
1749426624.192,-0.092,-0.008,0.977,0
1749426624.192,-0.093,-0.009,0.981,0
1749426624.192,-0.091,-0.011,0.981,0
1749426624.251,-0.089,-0.008,0.979,0
1749426624.251,-0.093,-0.009,0.980,0
1749426624.251,-0.092,-0.010,0.984,0
1749426624.311,-0.093,-0.012,0.977,0
1749426624.311,-0.096,-0.002,0.978,0
1749426624.311,-0.091,-0.004,0.972,0
1749426624.373,-0.095,-0.006,0.980,0
1749426624.373,-0.098,-0.013,0.975,0
1749426624.373,-0.094,-0.011,0.977,0
1749426624.416,-0.090,-0.001,0.979,0
1749426624.416,-0.088,-0.002,0.981,0
1749426624.416,-0.087,-0.003,0.982,0
1749426624.477,-0.088,0.003,0.978,0
1749426624.477,-0.088,-0.002,0.977,0
1749426624.477,-0.091,-0.005,0.976,0
1749426624.536,-0.093,-0.005,0.980,0
1749426624.536,-0.095,-0.007,0.982,0
1749426624.536,-0.092,-0.012,0.981,0
1749426624.582,-0.093,-0.013,0.987,0
1749426624.582,-0.092,-0.001,0.982,0
1749426624.582,-0.093,-0.001,0.979,0
1749426624.644,-0.098,-0.005,0.979,0
1749426624.644,-0.096,-0.002,0.974,0
1749426624.644,-0.099,-0.002,0.973,0
1749426624.691,-0.098,-0.008,0.971,0
1749426624.691,-0.096,-0.012,0.975,0
1749426624.691,-0.093,-0.011,0.979,0
1749426624.761,-0.089,-0.011,0.979,0
1749426624.761,-0.087,-0.010,0.983,0
1749426624.761,-0.091,-0.007,0.977,0
1749426624.806,-0.095,-0.004,0.976,0
1749426624.806,-0.092,-0.002,0.979,0
1749426624.806,-0.091,-0.006,0.981,0
1749426624.867,-0.088,-0.008,0.980,0
1749426624.867,-0.082,-0.004,0.979,0
1749426624.867,-0.090,-0.002,0.976,0
1749426624.928,-0.088,-0.005,0.976,0
1749426624.928,-0.089,-0.002,0.976,0
1749426624.928,-0.088,-0.002,0.977,0
1749426624.976,-0.091,-0.004,0.982,0
1749426624.976,-0.088,-0.006,0.980,0
1749426624.976,-0.088,-0.004,0.982,0
1749426625.031,-0.090,-0.007,0.984,0
1749426625.031,-0.089,-0.007,0.979,0
1749426625.031,-0.088,-0.004,0.981,0
1749426625.106,-0.089,-0.006,0.973,0
1749426625.106,-0.092,-0.008,0.979,0
1749426625.106,-0.093,-0.010,0.977,0
1749426625.151,-0.093,-0.013,0.978,0
1749426625.151,-0.092,-0.008,0.983,0
1749426625.151,-0.093,0.001,0.980,0
1749426625.199,-0.089,-0.002,0.983,0
1749426625.199,-0.090,-0.003,0.988,0
1749426625.199,-0.088,-0.003,0.983,0
1749426625.271,-0.086,0.001,0.978,101
1749426625.271,-0.086,-0.005,0.977,0
1749426625.271,-0.085,-0.010,0.974,0
1749426625.316,-0.091,-0.011,0.981,0
1749426625.316,-0.093,-0.012,0.982,0
1749426625.316,-0.089,-0.004,0.985,0
1749426625.377,-0.090,-0.005,0.977,0
1749426625.377,-0.094,-0.009,0.980,0
1749426625.377,-0.096,-0.005,0.976,0
1749426625.436,-0.090,-0.006,0.977,0
1749426625.436,-0.093,-0.006,0.976,0
1749426625.436,-0.090,-0.010,0.976,0
1749426625.484,-0.088,-0.009,0.977,0
1749426625.484,-0.087,-0.004,0.978,0
1749426625.484,-0.088,-0.007,0.981,0
1749426625.542,-0.086,-0.005,0.981,0
1749426625.542,-0.091,-0.005,0.985,0
1749426625.542,-0.089,-0.001,0.979,0
1749426625.601,-0.090,-0.002,0.978,0
1749426625.601,-0.087,-0.004,0.974,0
1749426625.601,-0.089,-0.004,0.981,0
1749426625.661,-0.093,0.000,0.987,0
1749426625.661,-0.094,0.000,0.990,0
1749426625.661,-0.098,0.013,0.970,0
1749426625.707,-0.092,-0.002,0.940,0
1749426625.707,-0.082,-0.014,0.962,0
1749426625.707,-0.082,-0.024,0.996,0
1749426625.769,-0.079,-0.040,1.000,0
1749426625.769,-0.073,-0.027,0.990,0
1749426625.769,-0.064,0.001,0.971,0
1749426625.817,-0.066,0.025,0.972,0
1749426625.817,-0.069,0.019,0.993,0
1749426625.817,-0.072,0.015,1.008,0
1749426625.871,-0.075,0.009,1.010,0
1749426625.871,-0.079,-0.001,0.997,0
1749426625.871,-0.084,-0.008,0.988,0
1749426625.932,-0.092,-0.009,0.983,0
1749426625.932,-0.098,-0.007,0.976,0
1749426625.932,-0.103,-0.017,0.969,0
1749426625.991,-0.097,-0.018,0.968,0
1749426625.991,-0.098,-0.012,0.968,0
1749426625.991,-0.103,-0.004,0.967,0
1749426626.053,-0.103,-0.004,0.971,0
1749426626.100,-0.098,-0.013,0.966,0
1749426626.100,-0.098,-0.017,0.971,0
1749426626.100,-0.098,-0.026,0.978,0
1749426626.156,-0.100,-0.021,0.981,0
1749426626.156,-0.096,-0.010,0.979,0
1749426626.156,-0.099,0.001,0.979,0
1749426626.217,-0.093,0.003,0.973,0
1749426626.217,-0.090,0.002,0.978,0
1749426626.217,-0.093,0.006,0.983,0
1749426626.291,-0.092,0.003,0.988,0
1749426626.291,-0.096,-0.004,0.983,0
1749426626.291,-0.092,-0.005,0.977,0
1749426626.324,-0.088,-0.002,0.970,0
1749426626.324,-0.093,-0.001,0.975,0
1749426626.324,-0.092,-0.006,0.982,0
1749426626.382,-0.091,-0.000,0.986,0
1749426626.382,-0.093,0.001,0.979,0
1749426626.382,-0.089,0.004,0.978,0
1749426626.442,-0.089,0.003,0.980,0
1749426626.442,-0.090,-0.000,0.982,0
1749426626.442,-0.091,0.002,0.985,0
1749426626.501,-0.094,0.001,0.984,0
1749426626.501,-0.093,-0.007,0.977,0
1749426626.501,-0.101,0.003,0.987,0
1749426626.547,-0.098,0.003,0.970,0
1749426626.547,-0.084,0.007,0.945,0
1749426626.547,-0.079,-0.002,0.962,0
1749426626.621,-0.074,-0.019,0.989,0
1749426626.621,-0.075,-0.040,0.999,0
1749426626.621,-0.073,-0.040,0.991,0
1749426626.667,-0.071,-0.024,0.980,0
1749426626.667,-0.070,-0.007,0.982,0
1749426626.667,-0.070,0.010,0.989,0
1749426626.727,-0.070,0.004,0.988,0
1749426626.727,-0.078,0.000,0.993,0
1749426626.727,-0.075,-0.014,0.989,0
1749426626.771,-0.080,-0.014,0.995,0
1749426626.771,-0.079,-0.011,0.995,0
1749426626.771,-0.078,-0.011,0.995,0
1749426626.832,-0.090,-0.014,0.989,0
1749426626.832,-0.092,-0.012,0.977,0
1749426626.832,-0.093,-0.008,0.960,0
1749426626.894,-0.101,-0.007,0.956,0
1749426626.894,-0.097,-0.004,0.957,0
1749426626.894,-0.094,-0.004,0.968,0
1749426626.941,-0.099,-0.005,0.987,0
1749426626.941,-0.099,-0.002,0.999,0
1749426626.941,-0.099,-0.005,0.991,0
1749426626.997,-0.103,-0.010,0.973,0
1749426626.997,-0.105,-0.013,0.970,0
1749426626.997,-0.103,-0.012,0.964,0
1749426627.056,-0.105,-0.010,0.973,0
1749426627.056,-0.109,-0.008,0.973,0
1749426627.056,-0.098,-0.006,0.966,0
1749426627.117,-0.094,-0.002,0.963,0
1749426627.117,-0.096,0.004,0.968,0
1749426627.117,-0.092,0.010,0.977,0
1749426627.178,-0.091,0.009,0.984,0
1749426627.178,-0.086,0.008,0.986,0
1749426627.178,-0.088,0.004,0.983,0
1749426627.226,-0.089,0.006,0.984,0
1749426627.226,-0.086,0.006,0.987,0
1749426627.226,-0.086,0.007,0.988,0
1749426627.282,-0.086,0.004,0.980,0
1749426627.282,-0.083,0.002,0.979,0
1749426627.282,-0.085,0.002,0.979,0
1749426627.342,-0.082,0.001,0.986,0
1749426627.342,-0.081,-0.003,0.990,0
1749426627.342,-0.086,-0.010,0.993,0
1749426627.402,-0.093,-0.019,0.982,0
1749426627.402,-0.091,-0.023,0.975,0
1749426627.402,-0.094,-0.031,0.971,0
1749426627.449,-0.110,-0.024,0.987,0
1749426627.449,-0.107,-0.012,0.973,0
1749426627.449,-0.098,-0.007,0.955,0
1749426627.508,-0.094,-0.007,0.966,0
1749426627.508,-0.095,-0.014,0.980,0
1749426627.508,-0.086,-0.025,0.977,0
1749426627.567,-0.075,-0.026,0.974,0
1749426627.567,-0.071,-0.012,0.972,0
1749426627.567,-0.063,0.000,0.978,0
1749426627.627,-0.061,0.003,0.992,0
1749426627.627,-0.064,-0.000,1.003,0
1749426627.627,-0.061,0.003,1.010,0
1749426627.671,-0.069,0.000,1.010,0
1749426627.671,-0.072,-0.004,1.007,0
1749426627.671,-0.078,-0.021,1.000,0
1749426627.734,-0.090,-0.023,0.992,0
1749426627.734,-0.093,-0.006,0.976,0
1749426627.734,-0.100,-0.003,0.968,0
1749426627.792,-0.102,0.002,0.958,0
1749426627.792,-0.100,0.006,0.954,0
1749426627.792,-0.095,0.006,0.965,0
1749426627.852,-0.098,0.004,0.973,0
1749426627.852,-0.101,0.011,0.983,0
1749426627.852,-0.103,0.004,0.980,0
1749426627.897,-0.099,-0.006,0.971,0
1749426627.897,-0.099,-0.017,0.965,0
1749426627.897,-0.094,-0.025,0.971,0
1749426627.957,-0.090,-0.023,0.982,0
1749426627.957,-0.096,-0.013,0.987,0
1749426627.957,-0.091,-0.003,0.983,0
1749426628.019,-0.090,0.004,0.975,0
1749426628.019,-0.087,0.005,0.971,0
1749426628.019,-0.084,0.003,0.978,0
1749426628.067,-0.081,-0.005,0.987,0
1749426628.067,-0.090,-0.008,0.985,0
1749426628.067,-0.090,-0.009,0.987,0
1749426628.121,-0.089,-0.009,0.975,0
1749426628.121,-0.087,0.001,0.971,0
1749426628.121,-0.085,0.002,0.973,0
1749426628.182,-0.088,-0.006,0.980,0
1749426628.182,-0.091,-0.006,0.989,0
1749426628.182,-0.091,-0.009,0.988,0
1749426628.241,-0.088,-0.003,0.976,0
1749426628.241,-0.086,0.004,0.967,0
1749426628.241,-0.084,-0.002,0.977,0
1749426628.302,-0.086,0.000,0.991,0
1749426628.302,-0.090,0.000,0.996,0
1749426628.302,-0.097,0.004,0.991,0
1749426628.351,-0.100,0.003,0.977,0
1749426628.351,-0.089,-0.014,0.947,0
1749426628.351,-0.086,-0.034,0.946,0
1749426628.407,-0.092,-0.042,0.981,0
1749426628.407,-0.090,-0.034,0.993,0
1749426628.407,-0.086,-0.022,0.979,0
1749426628.467,-0.075,-0.004,0.962,0
1749426628.467,-0.076,0.009,0.961,0
1749426628.467,-0.074,0.017,0.982,0
1749426628.526,-0.076,0.009,1.006,0
1749426628.526,-0.072,-0.006,1.009,0
1749426628.526,-0.067,-0.009,0.992,0
1749426628.574,-0.064,-0.013,0.982,0
1749426628.574,-0.068,-0.018,0.993,0
1749426628.574,-0.080,-0.018,1.010,0
1749426628.632,-0.087,-0.020,1.007,0
1749426628.632,-0.092,-0.012,0.983,0
1749426628.632,-0.096,0.002,0.966,0
1749426628.691,-0.102,0.001,0.959,0
1749426628.691,-0.102,-0.002,0.953,0
1749426628.691,-0.101,0.004,0.965,0
1749426628.751,-0.102,0.008,0.979,0
1749426628.751,-0.100,0.004,0.972,0
1749426628.751,-0.098,0.000,0.964,0
1749426628.797,-0.096,-0.006,0.960,0
1749426628.797,-0.090,-0.011,0.969,0
1749426628.797,-0.090,-0.014,0.978,0
1749426628.859,-0.088,-0.016,0.987,0
1749426628.859,-0.087,-0.011,0.987,0
1749426628.859,-0.082,-0.007,0.980,0
1749426628.916,-0.084,-0.003,0.983,0
1749426628.916,-0.085,-0.001,0.988,0
1749426628.916,-0.084,-0.002,0.991,0
1749426628.976,-0.085,-0.004,0.992,0
1749426628.976,-0.081,-0.003,0.983,0
1749426628.976,-0.078,-0.004,0.981,0
1749426629.022,-0.082,-0.005,0.983,0
1749426629.022,-0.083,-0.000,0.980,0
1749426629.022,-0.082,0.000,0.978,0
1749426629.081,-0.087,-0.004,0.973,0
1749426629.081,-0.085,-0.008,0.976,0
1749426629.081,-0.091,-0.011,0.980,0
1749426629.144,-0.087,-0.008,0.986,0
1749426629.144,-0.090,-0.004,0.988,0
1749426629.144,-0.092,0.001,0.981,0
1749426629.191,-0.093,-0.008,0.980,0
1749426629.191,-0.094,-0.005,0.977,0
1749426629.191,-0.093,-0.000,0.975,0
1749426629.246,-0.092,-0.008,0.977,0
1749426629.246,-0.095,-0.015,0.978,0
1749426629.246,-0.097,-0.017,0.974,0
1749426629.306,-0.095,-0.015,0.976,201
1749426629.306,-0.097,-0.013,0.976,0
1749426629.306,-0.097,-0.015,0.978,0
1749426629.367,-0.094,-0.011,0.977,0
1749426629.367,-0.098,-0.003,0.974,0
1749426629.367,-0.095,-0.001,0.976,0
1749426629.427,-0.094,-0.004,0.977,0
1749426629.427,-0.089,-0.002,0.981,0
1749426629.427,-0.086,-0.002,0.976,0
1749426629.475,-0.088,-0.003,0.973,0
1749426629.475,-0.087,-0.003,0.979,0
1749426629.475,-0.087,-0.008,0.984,0
1749426629.531,-0.085,-0.011,0.988,0
1749426629.531,-0.084,-0.006,0.988,0
1749426629.531,-0.084,-0.005,0.980,0
1749426629.591,-0.087,-0.004,0.985,0
1749426629.591,-0.091,-0.004,0.980,0
1749426629.591,-0.092,-0.005,0.979,0
1749426629.651,-0.089,-0.002,0.979,0
1749426629.651,-0.083,-0.001,0.978,0
1749426629.651,-0.084,0.002,0.981,0
1749426629.700,-0.087,-0.002,0.980,0
1749426629.700,-0.083,-0.005,0.979,0
1749426629.700,-0.086,-0.004,0.977,0
1749426629.756,-0.088,-0.008,0.977,0
1749426629.756,-0.086,-0.010,0.976,0
1749426629.756,-0.085,-0.012,0.978,0
1749426629.817,-0.085,-0.013,0.984,0
1749426629.817,-0.090,-0.009,0.987,0
1749426629.817,-0.088,-0.005,0.978,0
1749426629.861,-0.089,-0.006,0.979,0
1749426629.861,-0.089,-0.002,0.977,0
1749426629.861,-0.089,-0.000,0.976,0
1749426629.921,-0.089,-0.004,0.974,0
1749426629.921,-0.089,-0.014,0.979,0
1749426629.921,-0.087,-0.012,0.980,0
1749426629.998,-0.086,-0.010,0.979,0
1749426629.998,-0.084,-0.007,0.975,0
1749426629.998,-0.086,-0.003,0.983,0
1749426630.031,-0.087,-0.002,0.982,0
1749426630.031,-0.086,-0.006,0.983,0
1749426630.031,-0.091,-0.005,0.987,0
1749426630.101,-0.084,-0.004,0.983,0
1749426630.101,-0.087,-0.002,0.974,0
1749426630.101,-0.083,0.000,0.973,0
1749426630.147,-0.086,-0.001,0.974,0
1749426630.147,-0.088,-0.000,0.980,0
1749426630.147,-0.081,-0.006,0.982,0
1749426630.207,-0.081,-0.003,0.980,0
1749426630.207,-0.084,-0.006,0.982,0
1749426630.207,-0.087,-0.007,0.984,0
1749426630.269,-0.085,-0.008,0.982,0
1749426630.269,-0.084,-0.007,0.981,0
1749426630.269,-0.083,-0.011,0.974,0
1749426630.316,-0.084,-0.013,0.978,0
1749426630.316,-0.086,-0.015,0.979,0
1749426630.316,-0.088,-0.010,0.983,0
1749426630.386,-0.083,-0.004,0.978,0
1749426630.386,-0.085,-0.003,0.979,0
1749426630.386,-0.079,-0.000,0.981,0
1749426630.432,-0.081,-0.003,0.982,0
1749426630.432,-0.079,-0.002,0.979,0
1749426630.432,-0.082,-0.007,0.976,0
1749426630.492,-0.085,-0.012,0.977,0
1749426630.492,-0.087,-0.010,0.978,0
1749426630.492,-0.085,-0.013,0.980,0
1749426630.553,-0.088,-0.012,0.984,0
1749426630.553,-0.084,-0.005,0.985,0
1749426630.553,-0.085,-0.008,0.980,0
1749426630.601,-0.086,-0.006,0.976,0
1749426630.601,-0.087,0.001,0.974,0
1749426630.601,-0.086,-0.003,0.973,0
1749426630.657,-0.085,-0.003,0.977,0
1749426630.657,-0.084,-0.001,0.980,0
1749426630.657,-0.082,-0.003,0.982,0
1749426630.717,-0.083,-0.005,0.982,0
1749426630.717,-0.082,-0.004,0.984,0
1749426630.717,-0.085,-0.002,0.980,0
1749426630.777,-0.081,-0.005,0.979,0
1749426630.777,-0.083,-0.006,0.982,0
1749426630.777,-0.082,-0.003,0.980,0
1749426630.824,-0.088,-0.003,0.983,0
1749426630.824,-0.084,-0.003,0.975,0
1749426630.824,-0.086,-0.004,0.974,0
1749426630.882,-0.085,-0.006,0.981,0
1749426630.882,-0.087,-0.008,0.978,0
1749426630.882,-0.083,-0.008,0.981,0
1749426630.941,-0.084,-0.008,0.981,0
1749426630.941,-0.085,-0.007,0.980,0
1749426630.941,-0.083,-0.004,0.976,0
1749426630.986,-0.085,-0.009,0.981,0
1749426630.986,-0.082,-0.005,0.979,0
1749426630.986,-0.080,0.002,0.976,0
1749426631.049,-0.081,-0.000,0.976,0
1749426631.049,-0.085,-0.005,0.985,0
1749426631.049,-0.084,-0.012,0.980,0
1749426631.110,-0.086,-0.015,0.980,0
1749426631.156,-0.078,-0.005,0.985,0
1749426631.156,-0.079,-0.006,0.980,0
1749426631.156,-0.078,-0.006,0.978,0
1749426631.212,-0.079,-0.004,0.977,0
1749426631.212,-0.078,-0.006,0.975,0
1749426631.212,-0.079,-0.010,0.981,0
1749426631.271,-0.080,-0.014,0.986,0
1749426631.271,-0.076,-0.011,0.985,0
1749426631.271,-0.080,-0.007,0.988,0
1749426631.331,-0.082,-0.009,0.983,0
1749426631.331,-0.086,-0.004,0.977,0
1749426631.331,-0.085,0.002,0.975,0
1749426631.394,-0.081,-0.000,0.976,0
1749426631.394,-0.086,-0.006,0.983,0
1749426631.394,-0.083,-0.005,0.981,0
1749426631.441,-0.088,-0.007,0.980,0
1749426631.441,-0.084,-0.007,0.980,0
1749426631.441,-0.087,-0.008,0.981,0
1749426631.497,-0.083,-0.011,0.978,0
1749426631.497,-0.088,-0.009,0.979,0
1749426631.497,-0.085,-0.005,0.980,0
1749426631.556,-0.086,-0.005,0.980,0
1749426631.556,-0.084,-0.002,0.975,0
1749426631.556,-0.085,-0.003,0.975,0
1749426631.617,-0.084,-0.002,0.980,0
1749426631.617,-0.085,-0.005,0.976,0
1749426631.617,-0.081,-0.008,0.979,0
1749426631.677,-0.080,-0.008,0.979,0
1749426631.677,-0.080,-0.007,0.987,0
1749426631.677,-0.079,-0.007,0.980,0
1749426631.725,-0.082,-0.008,0.982,0
1749426631.725,-0.078,-0.003,0.987,0
1749426631.725,-0.078,-0.006,0.974,0
1749426631.782,-0.083,-0.010,0.979,0
1749426631.782,-0.083,-0.015,0.978,0
1749426631.782,-0.080,-0.012,0.977,0
1749426631.841,-0.076,-0.004,0.981,0
1749426631.841,-0.074,-0.001,0.982,0
1749426631.841,-0.076,-0.001,0.982,0
1749426631.900,-0.078,-0.001,0.985,0
1749426631.900,-0.080,-0.007,0.982,0
1749426631.900,-0.081,-0.010,0.977,0
1749426631.949,-0.080,-0.010,0.982,0
1749426631.949,-0.081,-0.015,0.976,0
1749426631.949,-0.084,-0.018,0.983,0
1749426632.006,-0.083,-0.012,0.983,0
1749426632.006,-0.086,-0.008,0.977,0
1749426632.006,-0.086,-0.006,0.980,0
1749426632.054,-0.086,-0.008,0.973,0
1749426632.054,-0.092,-0.004,0.979,0
1749426632.054,-0.085,-0.006,0.978,0
1749426632.111,-0.084,-0.012,0.980,0
1749426632.111,-0.085,-0.010,0.976,0
1749426632.111,-0.080,-0.009,0.974,0
1749426632.172,-0.080,-0.008,0.979,0
1749426632.172,-0.080,-0.010,0.983,0
1749426632.172,-0.080,-0.007,0.984,0
1749426632.231,-0.082,-0.006,0.984,0
1749426632.231,-0.080,-0.003,0.979,0
1749426632.231,-0.076,-0.003,0.979,0
1749426632.281,-0.081,-0.003,0.980,0
